6331;316;634;0
6332;325;639;0
6333;335;637;0
6334;341;635;0
6335;351;632;0
6336;362;634;0
6337;372;639;0
6338;383;633;0
6339;391;634;0
6340;408;635;0
6341;419;636;0
6342;426;634;0
6343;438;634;0
6344;441;632;0
6345;458;631;0
6346;462;636;0
6347;477;635;0
6348;487;634;0
6349;496;630;0
6350;504;640;0
6351;516;633;0
6352;526;640;0
6353;535;634;0
6354;548;639;0
6355;552;637;0
6356;563;634;0
6357;578;634;0
6358;589;635;0
6359;599;631;0
6360;604;630;0
6361;619;639;0
6362;625;635;0
6363;640;634;0
6364;643;631;0
6365;659;638;0
6366;665;637;0
6367;678;637;0
6368;681;636;0
6369;699;635;0
6370;704;636;0
6371;712;632;0
6372;727;640;0
6373;731;637;0
6374;745;630;0
6375;752;633;0
6376;767;631;0
6377;774;636;0
6378;788;640;0
6379;798;632;0
6380;806;636;0
6381;816;636;0
6382;824;632;0
6383;837;639;0
6384;847;637;0
6385;860;633;0
6386;866;638;0
6387;877;630;0
6388;885;638;0
6389;892;634;0
6390;910;635;0
6391;915;636;0
6392;928;635;0
6393;939;637;0
6394;944;636;0
6395;953;631;0
6396;965;630;0
6397;973;638;0
6398;990;632;0
6399;992;634;0
6400;5;641;0
6401;18;642;0
6402;25;643;0
6403;36;641;0
6404;45;648;0
6405;50;642;0
6406;61;648;0
6407;77;642;0
6408;89;642;0
6409;95;647;0
6410;106;641;0
6411;110;642;0
6412;129;649;0
6413;133;640;0
6414;146;642;0
6415;159;649;0
6416;168;648;0
6417;178;648;0
6418;184;647;0
6419;190;647;0
6420;204;650;0
6421;218;645;0
6422;227;646;0
6423;236;640;0
6424;242;643;0
6425;257;649;0
6426;266;648;0
6427;276;641;0
6428;283;646;0
6429;298;644;0
6430;307;643;0
6431;313;642;0
6432;324;646;0
6433;331;649;0
6434;340;647;0
6435;353;649;0
6436;363;640;0
6437;377;644;0
6438;388;647;0
6439;394;647;0
6440;407;643;0
6441;412;647;0
6442;426;640;0
6443;432;644;0
6444;441;645;0
6445;454;643;0
6446;468;647;0
6447;471;646;0
6448;490;646;0
6449;500;642;0
6450;502;643;0
6451;512;642;0
6452;523;645;0
6453;538;648;0
6454;540;648;0
6455;556;643;0
6456;560;649;0
6457;571;643;0
6458;583;648;0
6459;599;649;0
6460;608;648;0
6461;615;641;0
6462;622;641;0
6463;631;641;0
6464;643;641;0
6465;653;649;0
6466;662;645;0
6467;679;640;0
6468;687;645;0
6469;690;649;0
6470;708;641;0
6471;720;646;0
6472;726;642;0
6473;730;647;0
6474;747;642;0
6475;750;646;0
6476;763;643;0
6477;779;646;0
6478;781;647;0
6479;797;646;0
6480;810;645;0
6481;816;641;0
6482;823;643;0
6483;834;645;0
6484;841;647;0
6485;851;643;0
6486;866;640;0
6487;873;648;0
6488;887;644;0
6489;892;648;0
6490;909;641;0
6491;914;645;0
6492;927;642;0
6493;938;646;0
6494;948;649;0
6495;957;647;0
6496;963;643;0
6497;974;648;0
6498;986;643;0
6499;999;645;0
6500;10;657;0
6501;17;653;0
6502;30;655;0
6503;37;654;0
6504;45;652;0
6505;54;654;0
6506;67;652;0
6507;72;656;0
6508;85;659;0
6509;90;654;0
6510;108;658;0
6511;114;655;0
6512;124;650;0
6513;131;652;0
6514;149;652;0
6515;153;656;0
6516;167;656;0
6517;173;653;0
6518;180;658;0
6519;194;653;0
6520;202;655;0
6521;211;653;0
6522;221;652;0
6523;235;653;0
6524;241;659;0
6525;251;654;0
6526;263;651;0
6527;273;654;0
6528;287;653;0
6529;294;659;0
6530;306;654;0
6531;312;658;0
6532;329;652;0
6533;339;654;0
6534;345;650;0
6535;352;652;0
6536;362;658;0
6537;380;653;0
6538;388;653;0
6539;396;652;0
6540;409;655;0
6541;416;658;0
6542;425;655;0
6543;437;655;0
6544;446;653;0
6545;452;652;0
6546;470;656;0
6547;470;652;0
6548;486;655;0
6549;500;659;0
6550;501;658;0
6551;520;657;0
6552;530;654;0
6553;536;657;0
6554;548;657;0
6555;558;653;0
6556;568;656;0
6557;580;653;0
6558;586;659;0
6559;598;657;0
6560;601;652;0
6561;613;657;0
6562;620;657;0
6563;631;652;0
6564;643;655;0
6565;657;659;0
6566;662;651;0
6567;679;656;0
6568;689;657;0
6569;691;654;0
6570;702;655;0
6571;713;659;0
6572;729;652;0
6573;740;660;0
6574;744;659;0
6575;759;657;0
6576;764;656;0
6577;778;653;0
6578;785;651;0
6579;792;658;0
6580;803;657;0
6581;814;657;0
6582;823;651;0
6583;837;653;0
6584;842;655;0
6585;855;659;0
6586;867;654;0
6587;874;656;0
6588;881;653;0
6589;896;659;0
6590;906;652;0
6591;920;658;0
6592;922;654;0
6593;930;658;0
6594;942;658;0
6595;957;658;0
6596;966;652;0
6597;970;656;0
6598;980;655;0
6599;998;651;0
6600;4;665;0
6601;12;662;0
6602;26;662;0
6603;32;662;0
6604;49;669;0
6605;51;666;0
6606;64;660;0
6607;73;667;0
6608;80;670;0
6609;93;663;0
6610;109;661;0
6611;111;665;0
6612;123;663;0
6613;136;670;0
6614;144;660;0
6615;154;669;0
6616;164;661;0
6617;172;662;0
6618;184;663;0
6619;197;667;0
6620;200;661;0
6621;218;669;0
6622;228;662;0
6623;237;661;0
6624;247;662;0
6625;258;668;0
6626;265;667;0
6627;279;669;0
6628;286;666;0
6629;294;667;0
6630;301;665;0
6631;311;661;0
6632;327;664;0
6633;332;669;0
6634;343;665;0
6635;355;662;0
6636;370;668;0
6637;379;663;0
6638;389;669;0
6639;399;662;0
6640;402;661;0
6641;411;667;0
6642;421;665;0
6643;434;667;0
6644;440;667;0
6645;460;663;0
6646;464;667;0
6647;473;668;0
6648;490;662;0
6649;495;661;0
6650;506;664;0
6651;520;667;0
6652;530;668;0
6653;538;664;0
6654;547;661;0
6655;553;669;0
6656;570;662;0
6657;575;664;0
6658;586;666;0
6659;593;669;0
6660;605;668;0
6661;617;670;0
6662;625;666;0
6663;638;662;0
6664;640;668;0
6665;657;667;0
6666;668;662;0
6667;679;666;0
6668;689;666;0
6669;699;661;0
6670;702;666;0
6671;717;664;0
6672;721;669;0
6673;731;669;0
6674;742;667;0
6675;756;662;0
6676;763;662;0
6677;775;663;0
6678;785;663;0
6679;791;667;0
6680;803;669;0
6681;814;663;0
6682;827;669;0
6683;834;667;0
6684;843;670;0
6685;853;660;0
6686;860;665;0
6687;876;663;0
6688;884;664;0
6689;894;662;0
6690;905;667;0
6691;910;669;0
6692;923;665;0
6693;932;667;0
6694;944;666;0
6695;954;665;0
6696;961;670;0
6697;974;663;0
6698;988;663;0
6699;998;664;0
6700;1;676;0
6701;13;672;0
6702;30;679;0
6703;35;678;0
6704;47;673;0
6705;51;676;0
6706;62;678;0
6707;76;672;0
6708;88;680;0
6709;95;680;0
6710;104;670;0
6711;115;674;0
6712;129;675;0
6713;140;672;0
6714;144;670;0
6715;151;677;0
6716;160;672;0
6717;174;679;0
6718;182;670;0
6719;197;677;0
6720;201;679;0
6721;219;679;0
6722;228;675;0
6723;237;671;0
6724;246;674;0
6725;253;673;0
6726;261;678;0
6727;278;670;0
6728;285;670;0
6729;295;672;0
6730;310;673;0
6731;315;673;0
6732;329;670;0
6733;333;672;0
6734;347;674;0
6735;359;673;0
6736;361;675;0
6737;371;672;0
6738;385;676;0
6739;392;672;0
6740;405;674;0
6741;415;677;0
6742;421;670;0
6743;431;678;0
6744;447;672;0
6745;453;673;0
6746;469;674;0
6747;477;671;0
6748;480;672;0
6749;496;674;0
6750;509;678;0
6751;517;680;0
6752;530;679;0
6753;531;674;0
6754;541;676;0
6755;555;671;0
6756;561;675;0
6757;576;674;0
6758;585;676;0
6759;597;677;0
6760;604;672;0
6761;619;670;0
6762;622;672;0
6763;636;676;0
6764;641;675;0
6765;656;677;0
6766;661;677;0
6767;673;674;0
6768;681;678;0
6769;696;678;0
6770;705;671;0
6771;714;671;0
6772;721;678;0
6773;730;674;0
6774;740;678;0
6775;760;670;0
6776;764;680;0
6777;773;673;0
6778;790;679;0
6779;794;677;0
6780;808;674;0
6781;810;674;0
6782;827;680;0
6783;834;674;0
6784;844;676;0
6785;850;679;0
6786;870;670;0
6787;870;673;0
6788;881;678;0
6789;899;675;0
6790;909;672;0
6791;912;674;0
6792;925;672;0
6793;939;678;0
6794;943;672;0
6795;953;674;0
6796;967;678;0
6797;979;671;0
6798;982;674;0
6799;1000;675;0
6800;7;688;0
6801;15;684;0
6802;28;686;0
6803;40;683;0
6804;50;685;0
6805;59;686;0
6806;66;689;0
6807;71;683;0
6808;85;688;0
6809;92;688;0
6810;101;684;0
6811;115;687;0
6812;125;688;0
6813;137;684;0
6814;145;684;0
6815;159;683;0
6816;162;682;0
6817;173;688;0
6818;187;682;0
6819;194;689;0
6820;210;682;0
6821;219;681;0
6822;230;683;0
6823;240;680;0
6824;247;689;0
6825;258;686;0
6826;262;682;0
6827;279;689;0
6828;282;683;0
6829;296;683;0
6830;302;689;0
6831;311;686;0
6832;324;685;0
6833;339;687;0
6834;348;680;0
6835;358;688;0
6836;360;682;0
6837;377;689;0
6838;385;689;0
6839;391;683;0
6840;408;688;0
6841;412;686;0
6842;424;687;0
6843;434;683;0
6844;448;687;0
6845;454;687;0
6846;463;685;0
6847;472;683;0
6848;484;681;0
6849;493;684;0
6850;503;685;0
6851;519;688;0
6852;523;681;0
6853;531;689;0
6854;548;687;0
6855;559;684;0
6856;562;681;0
6857;574;688;0
6858;581;684;0
6859;591;682;0
6860;606;687;0
6861;619;683;0
6862;622;681;0
6863;632;680;0
6864;640;681;0
6865;655;685;0
6866;669;685;0
6867;671;681;0
6868;687;690;0
6869;697;682;0
6870;703;684;0
6871;714;683;0
6872;722;680;0
6873;739;690;0
6874;750;684;0
6875;757;682;0
6876;761;680;0
6877;773;688;0
6878;785;682;0
6879;795;685;0
6880;802;684;0
6881;819;684;0
6882;830;687;0
6883;831;689;0
6884;847;684;0
6885;852;687;0
6886;862;685;0
6887;872;684;0
6888;890;686;0
6889;895;686;0
6890;907;686;0
6891;913;682;0
6892;926;689;0
6893;939;685;0
6894;943;686;0
6895;950;685;0
6896;968;690;0
6897;971;682;0
6898;985;686;0
6899;1000;681;0
6900;1;695;0
6901;18;690;0
6902;24;697;0
6903;34;692;0
6904;41;698;0
6905;55;695;0
6906;67;698;0
6907;74;694;0
6908;89;691;0
6909;98;695;0
6910;105;693;0
6911;119;693;0
6912;123;691;0
6913;139;698;0
6914;141;691;0
6915;153;690;0
6916;165;698;0
6917;177;695;0
6918;190;693;0
6919;193;693;0
6920;206;695;0
6921;211;695;0
6922;230;699;0
6923;236;699;0
6924;245;695;0
6925;257;692;0
6926;266;695;0
6927;273;695;0
6928;282;696;0
6929;291;694;0
6930;301;695;0
6931;311;698;0
6932;320;698;0
6933;333;700;0
6934;343;691;0
6935;357;692;0
6936;368;695;0
6937;373;696;0
6938;382;693;0
6939;391;692;0
6940;402;692;0
6941;414;694;0
6942;426;696;0
6943;437;696;0
6944;445;699;0
6945;451;693;0
6946;460;699;0
6947;479;694;0
6948;488;696;0
6949;499;699;0
6950;503;693;0
6951;514;700;0
6952;525;694;0
6953;530;694;0
6954;549;694;0
6955;558;699;0
6956;569;697;0
6957;575;693;0
6958;589;698;0
6959;597;691;0
6960;606;697;0
6961;611;693;0
6962;625;693;0
6963;631;692;0
6964;645;690;0
6965;658;694;0
6966;663;693;0
6967;673;696;0
6968;687;694;0
6969;697;696;0
6970;708;697;0
6971;718;690;0
6972;724;691;0
6973;738;692;0
6974;749;693;0
6975;752;697;0
6976;762;694;0
6977;774;696;0
6978;785;697;0
6979;798;700;0
6980;806;694;0
6981;815;693;0
6982;828;695;0
6983;837;698;0
6984;847;699;0
6985;855;697;0
6986;869;695;0
6987;878;693;0
6988;882;699;0
6989;896;700;0
6990;906;693;0
6991;911;699;0
6992;923;692;0
6993;935;697;0
6994;946;690;0
6995;958;697;0
6996;963;699;0
6997;975;698;0
6998;981;693;0
6999;998;697;0
7000;7;707;0
7001;10;709;0
7002;20;702;0
7003;33;705;0
7004;41;704;0
7005;51;703;0
7006;63;701;0
7007;78;700;0
7008;82;709;0
7009;94;709;0
7010;103;705;0
7011;115;704;0
7012;130;704;0
7013;138;705;0
7014;143;708;0
7015;159;700;0
7016;166;708;0
7017;175;704;0
7018;187;702;0
7019;195;702;0
7020;209;708;0
7021;214;708;0
7022;225;707;0
7023;232;708;0
7024;246;710;0
7025;253;704;0
7026;268;703;0
7027;278;708;0
7028;282;707;0
7029;293;703;0
7030;304;708;0
7031;316;704;0
7032;327;708;0
7033;332;709;0
7034;345;706;0
7035;359;702;0
7036;365;707;0
7037;370;704;0
7038;385;704;0
7039;395;708;0
7040;401;707;0
7041;413;701;0
7042;425;701;0
7043;435;702;0
7044;444;701;0
7045;460;702;0
7046;464;706;0
7047;477;701;0
7048;488;704;0
7049;491;704;0
7050;506;704;0
7051;517;703;0
7052;528;709;0
7053;538;701;0
7054;544;705;0
7055;554;702;0
7056;566;701;0
7057;572;704;0
7058;590;704;0
7059;600;707;0
7060;606;709;0
7061;616;707;0
7062;625;708;0
7063;639;700;0
7064;649;700;0
7065;656;701;0
7066;668;704;0
7067;671;708;0
7068;682;709;0
7069;694;706;0
7070;704;708;0
7071;714;705;0
7072;722;703;0
7073;731;703;0
7074;743;707;0
7075;751;702;0
7076;770;706;0
7077;771;709;0
7078;788;706;0
7079;800;705;0
7080;801;700;0
7081;811;705;0
7082;826;708;0
7083;831;701;0
7084;841;704;0
7085;859;708;0
7086;860;706;0
7087;872;702;0
7088;883;702;0
7089;893;702;0
7090;903;706;0
7091;916;707;0
7092;923;700;0
7093;936;703;0
7094;942;704;0
7095;959;706;0
7096;967;700;0
7097;975;707;0
7098;989;708;0
7099;991;710;0
7100;0;718;0
7101;15;719;0
7102;29;717;0
7103;31;716;0
7104;41;714;0
7105;51;713;0
7106;61;715;0
7107;71;712;0
7108;88;713;0
7109;96;719;0
7110;106;718;0
7111;119;712;0
7112;122;720;0
7113;139;713;0
7114;149;711;0
7115;152;719;0
7116;161;719;0
7117;172;718;0
7118;181;715;0
7119;196;716;0
7120;209;710;0
7121;217;719;0
7122;225;712;0
7123;238;714;0
7124;243;718;0
7125;258;718;0
7126;265;710;0
7127;270;716;0
7128;280;716;0
7129;291;718;0
7130;300;717;0
7131;312;720;0
7132;325;715;0
7133;338;713;0
7134;350;713;0
7135;350;713;0
7136;364;716;0
7137;371;719;0
7138;388;717;0
7139;400;711;0
7140;407;719;0
7141;412;714;0
7142;422;719;0
7143;435;718;0
7144;443;716;0
7145;457;713;0
7146;463;711;0
7147;476;714;0
7148;482;713;0
7149;493;711;0
7150;506;712;0
7151;512;714;0
7152;530;717;0
7153;532;718;0
7154;549;713;0
7155;558;716;0
7156;566;719;0
7157;577;716;0
7158;589;715;0
7159;591;710;0
7160;607;715;0
7161;619;720;0
7162;623;712;0
7163;636;710;0
7164;641;711;0
7165;653;714;0
7166;662;717;0
7167;678;718;0
7168;685;718;0
7169;698;717;0
7170;703;716;0
7171;718;712;0
7172;724;710;0
7173;736;711;0
7174;744;712;0
7175;751;719;0
7176;763;720;0
7177;777;716;0
7178;785;716;0
7179;798;712;0
7180;805;713;0
7181;812;712;0
7182;828;719;0
7183;834;712;0
7184;842;713;0
7185;854;719;0
7186;865;715;0
7187;876;712;0
7188;884;714;0
7189;891;713;0
7190;906;716;0
7191;913;711;0
7192;926;712;0
7193;930;720;0
7194;947;719;0
7195;953;718;0
7196;969;716;0
7197;970;713;0
7198;984;714;0
7199;996;712;0
7200;2;720;0
7201;14;721;0
7202;22;720;0
7203;38;722;0
7204;45;726;0
7205;50;725;0
7206;68;722;0
7207;76;727;0
7208;86;724;0
7209;95;727;0
7210;104;727;0
7211;117;728;0
7212;124;721;0
7213;132;723;0
7214;146;721;0
7215;153;721;0
7216;165;722;0
7217;178;721;0
7218;184;727;0
7219;198;724;0
7220;209;729;0
7221;216;723;0
7222;222;727;0
7223;231;726;0
7224;242;722;0
7225;256;724;0
7226;261;721;0
7227;278;724;0
7228;288;726;0
7229;290;723;0
7230;306;722;0
7231;311;730;0
7232;323;727;0
7233;334;730;0
7234;342;720;0
7235;356;727;0
7236;368;721;0
7237;372;725;0
7238;383;721;0
7239;391;720;0
7240;404;721;0
7241;410;721;0
7242;427;726;0
7243;433;728;0
7244;440;724;0
7245;459;721;0
7246;461;725;0
7247;474;721;0
7248;488;728;0
7249;496;724;0
7250;506;725;0
7251;516;723;0
7252;528;725;0
7253;532;726;0
7254;548;725;0
7255;553;725;0
7256;567;722;0
7257;579;724;0
7258;584;725;0
7259;598;722;0
7260;602;725;0
7261;610;724;0
7262;621;722;0
7263;634;729;0
7264;646;723;0
7265;656;725;0
7266;660;724;0
7267;677;728;0
7268;690;720;0
7269;695;724;0
7270;704;728;0
7271;714;725;0
7272;728;729;0
7273;736;725;0
7274;741;724;0
7275;752;728;0
7276;767;721;0
7277;776;729;0
7278;788;724;0
7279;794;725;0
7280;804;730;0
7281;819;729;0
7282;830;721;0
7283;839;724;0
7284;843;726;0
7285;854;722;0
7286;870;722;0
7287;871;724;0
7288;888;728;0
7289;895;724;0
7290;901;728;0
7291;918;722;0
7292;927;729;0
7293;934;722;0
7294;947;726;0
7295;954;720;0
7296;963;727;0
7297;972;725;0
7298;988;723;0
7299;991;727;0
7300;7;736;0
7301;19;734;0
7302;25;735;0
7303;39;733;0
7304;42;734;0
7305;58;737;0
7306;62;738;0
7307;80;733;0
7308;88;737;0
7309;96;732;0
7310;100;739;0
7311;113;738;0
7312;129;739;0
7313;137;737;0
7314;148;739;0
7315;159;739;0
7316;163;739;0
7317;171;732;0
7318;189;735;0
7319;200;733;0
7320;201;731;0
7321;219;738;0
7322;224;737;0
7323;230;739;0
7324;243;732;0
7325;255;735;0
7326;265;737;0
7327;272;738;0
7328;283;734;0
7329;299;737;0
7330;307;738;0
7331;314;733;0
7332;325;738;0
7333;332;737;0
7334;345;739;0
7335;357;739;0
7336;364;735;0
7337;372;732;0
7338;383;732;0
7339;396;736;0
7340;407;738;0
7341;420;735;0
7342;426;735;0
7343;435;733;0
7344;443;733;0
7345;455;734;0
7346;465;737;0
7347;480;736;0
7348;490;733;0
7349;496;736;0
7350;505;735;0
7351;512;740;0
7352;521;738;0
7353;535;733;0
7354;543;739;0
7355;553;736;0
7356;564;737;0
7357;576;735;0
7358;581;730;0
7359;597;730;0
7360;605;733;0
7361;617;733;0
7362;620;732;0
7363;633;736;0
7364;647;738;0
7365;660;736;0
7366;660;737;0
7367;674;736;0
7368;682;734;0
7369;692;737;0
7370;709;734;0
7371;715;736;0
7372;728;734;0
7373;733;737;0
7374;743;735;0
7375;756;736;0
7376;770;733;0
7377;772;734;0
7378;789;739;0
7379;791;732;0
7380;802;738;0
7381;817;732;0
7382;828;739;0
7383;838;733;0
7384;848;733;0
7385;859;731;0
7386;864;733;0
7387;878;738;0
7388;885;735;0
7389;893;736;0
7390;900;737;0
7391;920;735;0
7392;925;736;0
7393;934;739;0
7394;942;735;0
7395;957;737;0
7396;963;731;0
7397;977;731;0
7398;988;730;0
7399;999;738;0
7400;5;749;0
7401;18;747;0
7402;23;741;0
7403;31;741;0
7404;47;747;0
7405;59;744;0
7406;64;749;0
7407;78;750;0
7408;80;750;0
7409;94;748;0
7410;102;745;0
7411;118;747;0
7412;127;741;0
7413;139;741;0
7414;148;746;0
7415;156;742;0
7416;168;748;0
7417;172;749;0
7418;184;749;0
7419;192;744;0
7420;202;740;0
7421;211;742;0
7422;225;745;0
7423;231;749;0
7424;246;745;0
7425;253;744;0
7426;269;744;0
7427;275;749;0
7428;284;749;0
7429;291;747;0
7430;301;743;0
7431;311;749;0
7432;329;748;0
7433;335;741;0
7434;345;749;0
7435;357;740;0
7436;370;749;0
7437;376;740;0
7438;387;746;0
7439;390;744;0
7440;400;741;0
7441;417;748;0
7442;423;742;0
7443;433;742;0
7444;446;743;0
7445;459;740;0
7446;462;746;0
7447;474;741;0
7448;484;743;0
7449;498;742;0
7450;506;747;0
7451;514;740;0
7452;525;741;0
7453;532;749;0
7454;542;750;0
7455;552;740;0
7456;560;748;0
7457;579;743;0
7458;583;743;0
7459;596;743;0
7460;605;747;0
7461;613;741;0
7462;627;747;0
7463;630;744;0
7464;648;746;0
7465;657;750;0
7466;662;744;0
7467;671;749;0
7468;686;749;0
7469;697;743;0
7470;707;743;0
7471;715;746;0
7472;728;742;0
7473;738;745;0
7474;746;741;0
7475;755;741;0
7476;766;748;0
7477;774;744;0
7478;786;746;0
7479;800;748;0
7480;807;743;0
7481;811;747;0
7482;822;747;0
7483;837;749;0
7484;841;745;0
7485;853;743;0
7486;863;748;0
7487;875;746;0
7488;881;746;0
7489;896;741;0
7490;903;743;0
7491;916;741;0
7492;930;744;0
7493;939;740;0
7494;948;749;0
7495;954;744;0
7496;966;743;0
7497;972;749;0
7498;986;745;0
7499;995;748;0
7500;7;753;0
7501;13;754;0
7502;21;754;0
7503;31;757;0
7504;43;753;0
7505;52;753;0
7506;62;759;0
7507;75;755;0
7508;83;760;0
7509;96;752;0
7510;107;750;0
7511;120;757;0
7512;122;754;0
7513;139;758;0
7514;148;756;0
7515;152;757;0
7516;166;752;0
7517;171;755;0
7518;189;753;0
7519;196;751;0
7520;209;759;0
7521;213;757;0
7522;227;754;0
7523;239;750;0
7524;243;751;0
7525;258;757;0
7526;262;757;0
7527;275;756;0
7528;284;756;0
7529;296;753;0
7530;304;752;0
7531;316;758;0
7532;322;756;0
7533;334;752;0
7534;341;750;0
7535;357;751;0
7536;363;755;0
7537;372;756;0
7538;385;752;0
7539;397;756;0
7540;410;753;0
7541;418;756;0
7542;426;750;0
7543;433;754;0
7544;440;751;0
7545;458;751;0
7546;466;752;0
7547;475;754;0
7548;483;755;0
7549;493;759;0
7550;505;751;0
7551;517;752;0
7552;527;758;0
7553;539;755;0
7554;547;758;0
7555;558;756;0
7556;569;757;0
7557;574;754;0
7558;588;759;0
7559;594;759;0
7560;608;757;0
7561;613;753;0
7562;623;757;0
7563;635;752;0
7564;641;758;0
7565;652;752;0
7566;665;751;0
7567;674;752;0
7568;689;756;0
7569;695;755;0
7570;700;758;0
7571;719;750;0
7572;726;758;0
7573;738;760;0
7574;749;759;0
7575;751;760;0
7576;770;756;0
7577;779;753;0
7578;784;751;0
7579;795;760;0
7580;807;755;0
7581;813;752;0
7582;824;753;0
7583;835;756;0
7584;844;756;0
7585;854;755;0
7586;865;758;0
7587;879;756;0
7588;888;753;0
7589;892;753;0
7590;901;758;0
7591;919;756;0
7592;922;751;0
7593;938;756;0
7594;941;760;0
7595;958;760;0
7596;970;758;0
7597;979;759;0
7598;982;753;0
7599;995;756;0
7600;2;763;0
7601;18;770;0
7602;25;769;0
7603;39;769;0
7604;42;764;0
7605;57;768;0
7606;68;761;0
7607;77;760;0
7608;83;761;0
7609;95;761;0
7610;107;764;0
7611;118;763;0
7612;130;761;0
7613;131;765;0
7614;145;768;0
7615;150;762;0
7616;162;764;0
7617;178;767;0
7618;182;764;0
7619;198;766;0
7620;201;764;0
7621;210;765;0
7622;222;763;0
7623;233;769;0
7624;241;761;0
7625;251;764;0
7626;264;769;0
7627;277;763;0
7628;281;765;0
7629;298;762;0
7630;308;764;0
7631;320;770;0
7632;322;768;0
7633;336;764;0
7634;345;769;0
7635;355;766;0
7636;365;760;0
7637;378;761;0
7638;389;760;0
7639;396;763;0
7640;407;766;0
7641;417;768;0
7642;430;761;0
7643;432;765;0
7644;449;764;0
7645;452;765;0
7646;463;761;0
7647;478;765;0
7648;488;761;0
7649;493;761;0
7650;508;764;0
7651;516;761;0
7652;524;764;0
7653;537;762;0
7654;550;763;0
7655;555;765;0
7656;563;761;0
7657;570;769;0
7658;590;766;0
7659;591;762;0
7660;603;760;0
7661;613;763;0
7662;623;768;0
7663;636;770;0
7664;643;761;0
7665;658;767;0
7666;668;764;0
7667;678;761;0
7668;687;767;0
7669;696;766;0
7670;705;764;0
7671;715;766;0
7672;728;763;0
7673;736;764;0
7674;742;767;0
7675;750;769;0
7676;760;762;0
7677;777;764;0
7678;783;765;0
7679;799;766;0
7680;804;769;0
7681;812;761;0
7682;827;768;0
7683;838;764;0
7684;847;762;0
7685;853;769;0
7686;869;769;0
7687;876;767;0
7688;884;764;0
7689;899;767;0
7690;909;762;0
7691;914;769;0
7692;929;768;0
7693;939;763;0
7694;947;761;0
7695;955;760;0
7696;964;762;0
7697;974;767;0
7698;987;769;0
7699;999;763;0
7700;3;774;0
7701;13;778;0
7702;28;777;0
7703;36;773;0
7704;43;778;0
7705;51;780;0
7706;61;772;0
7707;78;779;0
7708;82;779;0
7709;95;771;0
7710;105;772;0
7711;116;776;0
7712;128;779;0
7713;139;777;0
7714;147;779;0
7715;158;775;0
7716;169;780;0
7717;172;772;0
7718;186;775;0
7719;194;775;0
7720;202;774;0
7721;216;778;0
7722;227;771;0
7723;232;775;0
7724;248;773;0
7725;257;772;0
7726;263;779;0
7727;272;778;0
7728;286;770;0
7729;295;775;0
7730;301;774;0
7731;315;775;0
7732;329;774;0
7733;339;773;0
7734;347;772;0
7735;356;777;0
7736;368;771;0
7737;377;772;0
7738;390;773;0
7739;399;772;0
7740;410;775;0
7741;412;779;0
7742;428;777;0
7743;434;772;0
7744;446;778;0
7745;457;777;0
7746;461;775;0
7747;473;775;0
7748;487;776;0
7749;490;773;0
7750;503;774;0
7751;513;772;0
7752;522;775;0
7753;539;772;0
7754;550;777;0
7755;559;779;0
7756;568;779;0
7757;572;776;0
7758;584;772;0
7759;593;776;0
7760;601;771;0
7761;618;778;0
7762;620;772;0
7763;630;775;0
7764;650;772;0
7765;656;774;0
7766;667;776;0
7767;677;771;0
7768;690;778;0
7769;691;770;0
7770;708;778;0
7771;714;779;0
7772;726;775;0
7773;730;775;0
7774;744;774;0
7775;753;778;0
7776;764;771;0
7777;773;778;0
7778;785;774;0
7779;799;780;0
7780;804;771;0
7781;813;771;0
7782;829;777;0
7783;833;776;0
7784;848;780;0
7785;852;775;0
7786;866;774;0
7787;875;775;0
7788;884;776;0
7789;894;773;0
7790;904;778;0
7791;912;775;0
7792;922;779;0
7793;930;773;0
7794;950;777;0
7795;952;777;0
7796;965;771;0
7797;971;770;0
7798;983;774;0
7799;1000;779;0
7800;6;787;0
7801;16;788;0
7802;24;786;0
7803;32;782;0
7804;43;784;0
7805;53;786;0
7806;60;783;0
7807;76;788;0
7808;88;784;0
7809;96;780;0
7810;109;787;0
7811;118;781;0
7812;124;783;0
7813;138;788;0
7814;142;790;0
7815;152;781;0
7816;166;784;0
7817;180;780;0
7818;189;787;0
7819;193;782;0
7820;207;780;0
7821;213;781;0
7822;223;790;0
7823;238;786;0
7824;246;786;0
7825;258;788;0
7826;270;789;0
7827;273;789;0
7828;283;781;0
7829;297;780;0
7830;309;790;0
7831;318;783;0
7832;325;781;0
7833;334;788;0
7834;342;782;0
7835;354;784;0
7836;363;783;0
7837;371;786;0
7838;385;786;0
7839;393;789;0
7840;408;786;0
7841;414;789;0
7842;424;784;0
7843;436;781;0
7844;445;781;0
7845;459;788;0
7846;461;782;0
7847;477;785;0
7848;484;784;0
7849;492;784;0
7850;501;781;0
7851;512;780;0
7852;522;782;0
7853;534;786;0
7854;550;787;0
7855;558;786;0
7856;568;786;0
7857;570;784;0
7858;581;787;0
7859;594;784;0
7860;602;790;0
7861;613;781;0
7862;624;783;0
7863;632;787;0
7864;644;780;0
7865;659;781;0
7866;669;790;0
7867;675;788;0
7868;680;782;0
7869;698;787;0
7870;701;783;0
7871;711;788;0
7872;726;783;0
7873;736;785;0
7874;743;785;0
7875;750;787;0
7876;770;782;0
7877;774;786;0
7878;787;788;0
7879;793;788;0
7880;804;788;0
7881;815;786;0
7882;829;782;0
7883;835;783;0
7884;841;788;0
7885;852;782;0
